row_id,URB,GOV,INNO,EDU,OPENPC,FIN,DIG,PRI,INC,SOC
24,-0.06342390562763371,-0.007983754887799187,-0.004320075086034035,0.001867153329725335,-0.005436860979876654,-0.002162228057414476,-0.008877923493065666,-0.04958761556517099,-0.09298686994474857,-0.002975150952746176
25,-0.0533129596635001,-0.006573917351560181,-0.004505237923063594,0.001704405259482146,-0.005054306601231491,0.000750301983722551,-0.003397053809591918,-0.04553685295393898,-0.0751203456268536,-0.001805923297810584
26,-0.04234635197800181,-0.004519595530657723,-0.005582514324432386,-0.003183146813420476,-0.002253141196880947,0.001184536239502094,-0.005853933364144652,-0.02878191434455672,-0.06092075194151862,0.000619785826173377
27,-0.04848279142879113,-0.01194034543641385,-0.005817899395237662,0.002335243386523419,-0.006399632169061526,0.004575286579954495,-0.005641540555080307,-0.01757990181319314,-0.04237535404204792,0.0008176953601907771
28,-0.03499156735332327,-0.01089868712837223,-0.00575338289539454,0.005851254694592673,-0.006243839311744777,0.005330244541372119,-0.00599627909934978,-0.001589004988514482,-0.03492812978301943,0.001659483855479353
29,-0.03535898109865136,-0.01155205993641418,-0.005543736631041019,0.005487651065110589,-0.006168488086950167,0.005629883493070059,-0.006177359952972502,0.01750621678202264,-0.03067298957011096,0.001092463840769866
30,-0.03948493102709351,-0.0159914745265945,-0.007847372316677807,0.00448152765092468,-0.005592192088721157,0.0007460798719208922,-0.00848349701653856,0.01769798200148907,-0.001285028787881512,0.0009113832310040649
31,-0.04261463146180761,-0.01555513106415199,-0.008030024112164615,0.001383463393937662,-0.003131148154723704,0.0005488938341595322,-0.008747470930321948,0.01813724267415332,0.02204394286970401,0.001227069257586674
32,-0.04047824712654086,-0.01630551761030272,-0.008340028806733521,0.002361166549926187,-0.004361943122352394,0.0004561186554432524,-0.008637684874161448,0.01607891978491405,0.02165747363874514,0.00161833765954835
33,-0.03867068799534776,-0.01039326828027993,-0.008672513029820448,0.003115514435464509,-0.004824004492084102,0.001089187922461603,-0.008979112462239898,0.0161299159418688,0.03354245545475276,0.00478505917456863
34,-0.03026680622844592,-0.006676134937082268,-0.009230694617959466,0.004361222658270807,-0.003166611646114997,0.0001919427072384818,-0.006232376157176481,0.01695888830748402,0.05086072408922891,0.005150973853650214
35,-0.02069474985452191,-0.003445845267217653,-0.008350182243123169,0.004643901905949493,0.000801232765289607,0.001091757467458905,-0.00820451016084046,0.01749297698336359,0.05814627388136977,-0.0009774861294623903
36,-0.02331986987869985,-0.004251831529988877,-0.009124235522030292,0.00431218016341224,1.724558931764084e-05,0.001207250256921925,-0.008627012029077577,0.01843496180160081,0.06887558220738903,-0.0007371622560544302
37,-0.006948696934049016,-0.004925162625140024,-0.003428980811438518,-0.006550587646126986,-0.005532847338630777,-0.01890600447443903,-0.002748545472565218,-0.06657344420677626,-0.1596082113938646,0.001973623246980111
38,-0.003302322490357993,-0.01071838460167068,-0.004388569051861109,-0.01038246247105069,-0.004535581496039753,-0.01303845726605462,-0.003578317566103222,-0.05915654172339575,-0.1441364328146608,0.001450480760515013
39,0.001481956136203777,-0.01657387080535024,-0.005082522047705639,-0.01158786575626601,-0.0080794258559609,-0.003659622481936157,-0.004300250538508537,-0.0543033288938335,-0.1223697667088528,0.002987222005562231
40,-0.001825442101334787,-0.01721643146876556,-0.005360307334902642,-0.009470566087786647,-0.007233770006183542,-0.00458837834125047,-0.003930316635848552,-0.05837930536084766,-0.07453367333320685,0.0002107749995439276
41,0.002408919309215885,-0.01518188635126255,-0.006458661194425869,-0.01255577517170285,-0.006207339371641387,-0.003638499665581491,-0.004662931863531529,-0.05884676353853985,-0.05597159070731313,-0.001229140842721091
42,0.007650101792672458,-0.007265748529395349,-0.003412279954174676,-0.0136775105605348,-0.006055796216630424,-0.001429189181657221,-0.003998370817259751,-0.04040148253939386,-0.04325284799751317,0.0004644768872930654
43,0.01307560578928278,-0.006728325182477174,-0.003647591167768608,-0.01230908823073846,-0.005099052202264955,0.0004624460886077637,0.008849469793019949,-0.03169474676732346,-0.03052684102211919,0.002132170256363174
44,0.0146749698054795,-0.004354153143986081,-0.002044136723887729,-0.01270816214165793,-0.004170631552406752,0.002865056768693403,-0.003346848532885638,-0.02351638123902891,0.01124367538129667,0.002260360200362349
45,0.01732833506241911,-0.005479431197405273,-0.003408099105105513,-0.01405141341464022,-0.006646074693144524,0.00254110151391471,-0.004845956763475134,-0.01145354432045741,0.03193534871053285,0.003079394096059012
46,0.01802183755138135,-0.004857472613094393,-0.005397038233635625,-0.01600996133981041,-0.005900526074755445,0.001223444573574395,-0.006740208752198112,0.01332938515669441,0.03439874478024095,0.002731669972241119
