row_id,urb,gov,inno,edu,openpc,fin,dig,pri,inc,soc
11,0.003655811669281478,-0.005241494777371542,0.01660138320247612,-0.01633722020883457,0.004487429956932822,0.01007532342387275,0.0004007197354424217,0.02887274958932783,0.1328226738927213,0.003189332269745391
12,0.003461848398979541,-0.005588574461029847,0.01650321995419575,-0.0162603254665575,0.005829087492135747,0.01188311881525557,0.01021198826801352,0.02946291764994736,0.1335634996237733,0.0008788292445441133
13,0.003269391550696971,-0.002934102576968564,0.01444306860669697,-0.01663348563436285,0.005351335560859318,0.009434762778772221,0.01006153156525598,0.02886774393449052,0.1329295622548473,0.001587552744468362
14,-0.01134192739911737,-0.0006003540761297316,0.01261016399040852,-0.01651947584986035,0.004555804525380267,0.01070213201545897,0.02657121839576078,0.03104608126080344,0.1331298065368295,0.00153841820431707
15,-0.01708397106903335,-0.0004353109405881008,0.01364228135913269,-0.01609023154036142,0.003867977662116773,0.01277539541797899,0.04953507134269678,0.03115211680050804,0.1464639942798779,0.001256031750942185
16,-0.01531305301665148,-0.0003350333330897619,0.008299309574588711,-0.01683855369592666,0.004506742132753365,0.01135372921994631,0.05098523953429138,0.03157695538183915,0.1442170278596105,0.001927560089416744
17,-0.01640696971283516,-0.0007650430669927027,0.01663291563218319,-0.01400791278304614,0.005624325038057684,0.01299075166418264,0.05488987775784498,0.03192689342084209,0.1486750269999204,0.001739901649376722
18,-0.01377056149097918,0.002651731881799825,0.01675027939459712,-0.01418580914183327,0.005456729793403762,0.01349712385519455,0.05460433444248221,0.03193872802373098,0.1500754265201613,0.002069098271801012
19,-0.05193692439432059,-0.004252945554965349,-0.004099112528797405,0.005565557375427592,-0.009694265698776404,-0.002677778894918018,0.003842422236632494,-0.05975725028902514,-0.1955104217862053,0.005323695782770206
20,-0.0496218012525626,-0.005569175142882369,-0.002825855981723385,0.007995594931927747,-0.009856968989078518,0.009142243598518117,0.004068365453538824,-0.05736442280605439,-0.1863901159456516,0.006582227913856556
21,-0.04506534755047141,-0.005568588723988138,-0.00250332481575556,0.008621905313576279,-0.009658881926533244,0.01077698193588029,0.003555207555011662,-0.04440625382441724,-0.1831070925091234,0.00647788386130148
22,-0.04395393728379662,-0.003586411572002295,-0.001106020453855471,0.009754781549885443,-0.008585307260531895,0.01172039298033363,-0.004036915070238975,-0.04281246085511177,-0.1733440189322258,0.005612758590421261
23,-0.06209543888816414,-0.01224161265030428,-0.005426834627796415,0.005611051815914105,-0.009477006779576216,0.004341046186266559,-0.005889036857872409,-0.04452628313338994,-0.1593805045279404,0.002132686495350737
24,-0.07236813770389439,-0.008138420885182237,-0.004700237961124742,0.004135789139954255,-0.01273636385412382,0.000114887229845119,-0.00802127298721829,-0.02492398695091728,-0.1024588517585644,-0.0004948034660391104
25,-0.04409020244648829,-0.007816683517602337,-0.003934063217950073,0.007121338597639908,-0.003914233839518567,0.001089590582347963,-0.004966996597227394,-0.02342562112980655,-0.08930687230440516,-0.0005979076852849128
26,-0.02414375441504202,-0.007250260074666493,-0.005156121095794915,0.002773861679500408,-0.005150135350863215,0.001540110337493911,-0.002135008999723618,-0.02080811554583775,-0.06666918912633499,-0.0007162605211646726
27,-0.03730133990301088,-0.00874973584169236,-0.004359029497895968,0.005858595201296713,-0.00962660882997831,0.001407988361315519,-0.005059223854233099,-0.01413600985223793,-0.04675756900122404,0.000676454889667147
28,-0.03076193341038814,-0.008377722994549256,-0.007093643483100051,0.01134847178744877,-0.01370050942948743,0.001865851582322881,-0.005543923347596411,-0.00270948586828241,-0.03805441715442207,0.0007059812354642068
29,-0.03271631863230341,-0.008370008448676212,-0.007969568699391638,0.007214415881860836,-0.008426253722768333,0.001733163630998638,-0.004850699705093898,0.01109427331792737,-0.02539518922987581,-0.0009396529040026915
30,-0.03823457225710719,-0.01099565291715494,-0.01032915400989035,0.006765664834143046,-0.00558162150972898,0.001170876992169946,-0.005708385798924557,0.01260591241957215,0.001707825252621927,-0.00127847705790785
31,-0.02952220030114189,-0.01058774712467198,-0.009883645707779425,0.006861039449216694,0.0001911643700855606,0.001862491674084822,-0.002636384505635069,0.01383803672544497,0.02577005712808306,-0.0005680531806031609
32,-0.0294931415783822,-0.01073004795148737,-0.01162013120372021,0.004078204104274002,-0.0004255048208306145,0.0006962289236985347,-0.004136824246448224,0.0132626904561295,0.03064377980935525,-0.001435150206612482
33,-0.02703480755779296,-0.006610998713194717,-0.01117059847595901,0.006119615445743965,0.0003162859622735074,0.0007821157630452098,-0.00486639088279267,0.01444971461606007,0.04187147291762666,0.0003488514249523788
34,-0.02694693470639723,-0.006285154219761975,-0.01104129973388487,0.006215361697905229,0.001565433011057731,0.001088391999215835,-0.004003958925642429,0.01434947756617916,0.06250714094560056,0.001113851180591963
